
-67.114791	79.114159
-67.04908	79.081303
-66.964594	79.088344
-66.833171	79.111812
-66.664199	79.104772
-66.560938	79.097731
-66.495227	79.081303
-66.279318	79.08365
-66.204219	79.062529
-66.044634	79.088344
-65.978923	79.118853
-65.931986	79.161096
-65.781789	79.212726
-65.612817	79.266703
-65.509556	79.3066
-65.321809	79.337108
-65.256098	79.372311
-65.171612	79.407513
-65.021414	79.452103
-64.82428	79.491999
-64.843055	79.522508
-64.843055	79.578832
-64.918153	79.625769
-65.068351	79.675053
-65.237323	79.703215
-65.190386	79.754845
-65.124675	79.801782
-64.843055	79.785354
-64.570822	79.797088
-64.40185	79.841678
-64.50511	79.874534
-64.627146	79.916777
-64.833667	79.909736
-65.068351	79.940245
-64.880604	79.982488

-65.497822	80.022384
-65.71373	79.984835
-65.985963	79.954326
-66.164323	79.989529

-59.886539	75.913076
-60.205708	75.955319
-60.628139	76.049192
-60.665688	76.049192
-60.656301	76.016337
-60.665688	75.955319
-60.684463	75.992868
-60.806498	76.02103
-60.853435	76.063273
-60.909759	76.10317
-60.928534	76.107863
-61.069344	76.124291
-61.43545	76.133678
-61.726458	76.164187
-61.970528	76.180615
-62.101951	76.192349
-62.308473	76.19939
-62.430508	76.178268
-62.646417	76.201737
-62.815389	76.293263
-63.181495	76.312038
-63.406792	76.187656
-63.744736	76.112557
-63.904321	76.166534
-63.951257	76.192349
-63.960645	76.279182
-64.214103	76.241633
-64.430012	76.182962
-64.50511	76.114904
-64.64592	76.131332
-64.889991	76.10317
-65.077738	76.009296
-65.274872	75.971747
-65.584655	76.046846
-65.547105	76.159494
-65.42507	76.220511
-65.70669	76.241633
-65.960148	76.262754
-66.138508	76.178268
-66.204219	76.089089
-66.391966	76.096129
-66.654811	76.19939
-66.711135	76.215818
-66.927044	76.215818
-67.208664	76.121944
-66.90827	76.075008
-66.607875	75.964706
-66.298092	75.849711
-66.786234	75.903689
-67.227439	75.927157
-67.274376	75.929504
-67.584158	75.978787
-68.156786	76.01399
-68.513505	76.089089
-68.8139	76.152453
-69.011034	76.232245
-69.302041	76.29561
-69.527338	76.382443
-69.273879	76.457542
-68.860836	76.551415
-68.485343	76.551415
-68.166173	76.610086
-68.138011	76.671104
-68.560441	76.647635
-68.644928	76.645288
-68.926548	76.66641
-69.208168	76.668757
-69.480401	76.692225
-69.884056	76.734468

-70.008439	76.833035
-69.830079	76.915175
-69.642332	76.987926
-69.764368	77.006701
-69.923953	76.929256

-79.384045	76.969152
-79.158749	76.999661
-79.130587	77.016088
-79.08365	77.053638
-79.130587	77.091187
-79.271397	77.152205
-79.524855	77.163939
-79.844025	77.161592

-80.254721	77.224957
-79.907389	77.22965
-79.58822	77.231997
-79.353536	77.22965
-79.147015	77.236691
-79.015592	77.290668
-78.865395	77.276587
-78.893557	77.250772
-78.884169	77.241385
-78.611936	77.278934
-78.349091	77.307096
-78.198893	77.370461
-78.095633	77.424438
-78.067471	77.487802
-78.086245	77.515964
-77.776463	77.541779
-77.757688	77.569942
-77.982984	77.626266
-78.114407	77.647387
-78.133182	77.684936
-78.086245	77.720139
-78.198893	77.783504
-78.330316	77.804625
-78.292767	77.809319
-78.292767	77.853909
-78.349091	77.896152
-78.349091	77.921967
-78.114407	77.896152
-77.832787	77.891458
-77.607491	77.882071
-77.447906	77.886764
-77.278934	77.891458
-77.156899	77.856255
-76.950377	77.863296
-76.790792	77.884417
-76.687532	77.921967
-76.556109	77.950129
-76.424686	77.97125
-76.133678	77.943088
-76.077354	77.912579
-76.002256	77.943088
-75.88022	77.978291
-75.805121	78.006453
-75.814509	78.020534
-75.767572	78.046349
-75.683086	78.076858
-75.795734	78.081552
-76.030418	78.088592
-76.208777	78.102673
-76.312038	78.097979
-76.509172	78.114407
-76.649982	78.114407
-76.884666	78.137876
-77.0818	78.14961
-77.034863	78.166038
-76.865891	78.191853
-76.76263	78.203587
-76.537334	78.196546
-76.387137	78.196546
-76.246327	78.182465
-75.955319	78.166038
-75.748797	78.140222
-75.683086	78.158997
-75.645537	78.182465
-75.607987	78.205934
-75.514114	78.24583
-75.373304	78.262258
-75.17617	78.281033
-75.13862	78.311541
-75.307592	78.370212
-75.542276	78.403068
-75.767572	78.414802
-75.983481	78.42419
-76.208777	78.459392
-76.452848	78.468779
-76.302651	78.489901
-76.002256	78.478167
-75.758185	78.480514
-75.542276	78.485207
-75.326367	78.492248
-75.110458	78.508676
-75.007198	78.539184
-74.857	78.548572
-74.725577	78.576734
-74.857	78.604896
-74.857	78.644792
-74.810063	78.672954
-74.800676	78.672954
-74.791289	78.679995
-74.800676	78.703463
-74.800676	78.722238
-74.800676	78.741012
-74.828838	78.773868
-74.857	78.811417
-75.054134	78.84662
-75.363916	78.874782
-75.570438	78.881822
-75.814509	78.872435
-76.086742	78.867741
-76.312038	78.863048
-76.302651	78.89121
-76.02103	78.909984
-75.88022	78.9358
-75.88022	78.954574
-75.955319	78.973349
-76.011643	78.989777
-76.124291	78.985083
-76.321425	78.978043
-76.537334	78.985083
-76.781405	78.98743
-77.0818	78.975696
-77.316483	78.973349
-77.560554	78.947534
-77.729526	78.902944
-77.860949	78.89825
-77.720139	78.952227
-77.663815	78.996817
-77.879724	79.001511
-77.917273	79.03202
-77.64504	79.024979
-77.476068	79.010898
-77.203835	79.017939
-76.931602	79.043754
-76.678144	79.055488
-76.358975	79.048448
-76.190002	79.048448
-76.190002	79.07661
-76.358975	79.097731
-76.612433	79.109465
-76.90344	79.118853
-77.231997	79.1212
-77.466681	79.1212
-77.776463	79.118853
-77.936048	79.139974
-77.68259	79.156402
-77.382195	79.161096
-77.185061	79.149362
-76.847116	79.161096
-76.640595	79.186911
-76.330813	79.177524
-76.02103	79.161096
-75.91777	79.130587
-75.936544	79.085997
-75.898995	79.062529
-75.842671	79.041407
-75.664311	79.020286
-75.448403	79.020286
-75.232494	79.008551
-74.950874	79.008551
-74.734965	78.99447
-74.594155	79.008551
-74.556605	79.043754
-74.57538	79.090691
-74.688028	79.111812
-74.828838	79.151708
-74.744352	79.17987
-74.622317	79.210379
-74.753739	79.233848
-75.054134	79.226807
-75.429628	79.226807
-75.617375	79.22446
-75.776959	79.219767
-75.964706	79.222113
-76.067967	79.250275
-76.236939	79.245582
-76.537334	79.238541
-76.865891	79.236194
-77.156899	79.226807
-77.372807	79.212726
-77.523005	79.196298
-77.635653	79.193951
-77.457293	79.222113
-77.438519	79.247929
-77.654428	79.26905
-77.832787	79.26905
-77.917273	79.283131
-77.982984	79.297212
-77.8234	79.31364
-77.691977	79.315987
-77.513617	79.31364
-77.22261	79.3066
-77.260159	79.344149
-77.325871	79.388739
-77.419744	79.40986
-77.288321	79.416901
-77.203835	79.398126
-77.119349	79.353536
-76.950377	79.332415
-76.725081	79.327721
-76.462235	79.325374
-76.302651	79.323027
-76.067967	79.318334
-76.002256	79.344149
-76.19939	79.384045
-76.246327	79.40986
-76.452848	79.416901
-76.753243	79.428635
-76.959764	79.44741
-77.147511	79.445063
-77.278934	79.484959
-77.147511	79.491999
-77.091187	79.487306
-77.006701	79.491999
-76.94099	79.489653
-76.725081	79.470878
-76.509172	79.470878
-76.283876	79.452103
-76.096129	79.412207
-75.955319	79.40986
-75.748797	79.381698
-75.485952	79.372311
-75.204332	79.36527
-75.072909	79.393432
-75.129233	79.44741
-74.99781	79.435675
-74.950874	79.430982
-74.922711	79.423941
-74.678641	79.423941
-74.387633	79.416901
-74.237436	79.461491
-74.25621	79.496693
-74.171724	79.489653
-74.087238	79.522508
-73.97459	79.480265
-73.69297	79.491999
-73.617871	79.545977
-73.636646	79.592913
-73.749294	79.660972
-73.786843	79.705561
-74.1154	79.710255
-74.443957	79.73607
-74.857	79.743111
-74.791289	79.787701
-74.453344	79.801782
-74.25621	79.787701
-74.059076	79.761886
-73.758681	79.747805
-73.542772	79.745458
-73.589709	79.707908
-73.542772	79.665665
-73.383188	79.644544
-73.279927	79.637503
-73.082793	79.642197
-73.017081	79.644544
-73.017081	79.625769
-72.848109	79.635156
-72.594651	79.649237
-72.359968	79.649237
-72.162833	79.646891

-72.160487	79.646891
-71.991514	79.675053
-71.775606	79.682093
-71.625408	79.719642
-71.503373	79.754845
-71.37195	79.808822
-71.531535	79.822903
-71.83193	79.815863
-71.79438	79.855759
-71.606633	79.905042
-71.23114	79.930858
-71.165428	79.95902

-72.247319	80.005956
-72.707299	79.998916

-80.18901	75.173823
-79.954326	75.204332
-79.747805	75.284124
-79.747805	75.319327
-79.766579	75.382691
-79.766579	75.45779
-79.790048	75.46483
-79.790048	75.471871
-79.92147	75.467177
-79.987182	75.504727
-79.944939	75.535235

-79.229154	76.046846
-79.210379	76.039805
-79.238541	75.990521
-79.294865	75.962359
-79.360577	75.910729
-79.182217	75.868486
-79.078957	75.814509
-79.144668	75.812162
-79.323027	75.821549
-79.491999	75.809815
-79.491999	75.774613
-79.576486	75.760532
-79.689134	75.767572
-79.811169	75.798081
-79.905042	75.805121
-79.848718	75.837977
-79.792394	75.868486
-79.792394	75.903689
-79.689134	75.950625
-79.59526	75.997562
-79.585873	76.035111
-79.529549	76.060927
-79.529549	76.084395
-79.435675	76.093782
-79.304253	76.075008
-79.229154	76.046846

-79.703215	74.847613
-79.562405	74.864041
-79.449756	74.906284
-79.604648	74.943833
-79.660972	75.002504
-79.660972	75.033013
-79.792394	75.028319

-80.045853	74.817104
-79.947285	74.817104
-79.858106	74.838225
-79.792394	74.845266
-79.703215	74.847613

-77.708405	69.942727
-77.699017	70.062416
-77.717792	70.20792
-77.952476	70.184451
-78.182465	70.240775
-78.271645	70.175064
-78.492248	70.247816
-78.703463	70.327608
-78.886516	70.386279
-79.285478	70.433216
-79.384045	70.433216
-79.59526	70.362811
-79.430982	70.318221
-79.154055	70.322915
-78.886516	70.111699

-80.14442	72.357621
-79.937898	72.498431
-79.872187	72.404557
-79.881574	72.315378
-79.82525	72.310684
-79.703215	72.287216
-79.463837	72.364661
-79.26201	72.287216
-79.130587	72.223851
-78.933453	72.303643
-78.62367	72.303643
-78.403068	72.334152
-78.689382	72.413945
-78.665914	72.531286
-78.393681	72.620466
-78.23879	72.658016
-78.06043	72.681484
-77.699017	72.730767
-77.201488	72.72138
-76.793139	72.648628
-76.319078	72.592304
-76.131332	72.559449
-75.755838	72.557102
-75.370957	72.500778
-75.436668	72.4468
-75.27239	72.418638
-75.084643	72.284869
-75.028319	72.193342
-75.239534	72.099469
-75.126886	72.061919
-74.751393	72.066613
-74.366512	72.029064
-74.310188	71.902335
-74.432223	71.827236
-74.742005	71.761525
-74.887509	71.716935
-75.070562	71.655917
-74.774861	71.707547
-74.798329	71.597246
-74.652825	71.627755
-74.366512	71.747444
-74.089585	71.740403
-73.582669	71.782646
-73.549813	71.747444
-73.704704	71.688773
-73.859595	71.606633
-74.014486	71.508066
-74.103666	71.442355
-73.836127	71.55735
-73.64838	71.543269
-73.695317	71.411846
-73.549813	71.357869
-73.526345	71.322666
-73.296355	71.341441
-73.286967	71.292158
-73.254112	71.348482
-73.362066	71.526841
-73.132076	71.547963
-73.042897	71.522147
-72.878618	71.508066
-72.658016	71.592552
-72.592304	71.688773
-72.545368	71.693466
-72.428026	71.648876
-72.207423	71.590206
-71.841317	71.540922
-71.442355	71.475211
-71.188897	71.336747
-71.09033	71.207671
-71.188897	71.13492
-71.325013	71.064515
-71.611327	71.071555
-72.127631	71.031659
-71.874173	71.00819
-71.578471	71.00115
-71.432968	70.928398
-71.146654	70.954213
-70.86034	71.031659
-70.649125	71.022272
-70.583413	70.907277
-70.738304	70.766466
-70.883808	70.689021
-70.893196	70.62331
-70.559945	70.712489
-70.306487	70.745345
-70.099965	70.806363

-69.942727	70.822791
-70.083537	70.700755
-70.327608	70.620963
-70.440256	70.524742
-70.440256	70.48954
-70.25251	70.566985
-70.139861	70.590454

-80.320432	76.220511
-79.813516	76.260408
-79.484959	76.34724
-79.278437	76.434073
-79.090691	76.5256
-78.98743	76.396524
-78.583774	76.464582
-78.518063	76.530294
-78.151957	76.567843
-78.095633	76.631207
-78.048696	76.741509
-78.114407	76.861197
-78.283379	76.943337
-78.630711	76.915175
-78.84662	76.854157
-78.98743	76.793139
-79.184564	76.804873
-79.165789	76.872931
-79.325374	76.889359
-79.55067	76.919868
-79.513121	76.94803
-79.391086	76.969152

-78.963962	73.60379
-78.743359	73.615524
-78.630711	73.622565
-78.24583	73.615524
-77.950129	73.568588
-77.640347	73.505223
-77.330564	73.465327
-77.199142	73.399615
-77.166286	73.345638
-77.011395	73.279927
-76.833035	73.244724
-76.668757	73.146157
-76.537334	73.08514
-76.3402	73.024122
-76.373056	72.984226
-76.316732	72.925555
-76.152453	72.866884
-76.307344	72.796479
-76.635901	72.789438
-77.077106	72.803519
-77.574635	72.859843
-77.936048	72.866884
-78.269298	72.866884
-78.654179	72.798826
-78.996817	72.737808
-79.428635	72.697912
-79.790048	72.754236

-80.090442	73.664808
-79.649237	73.608484
-79.118853	73.577975
-78.963962	73.60379

-71.299198	76.999661
-71.299198	77.004354
-71.271036	77.025476
-71.158388	77.046597
-71.139613	77.077106
-70.998803	77.124043
-70.754732	77.131083
-70.782894	77.17802
-70.491887	77.210876
-70.266591	77.227304

-69.644679	77.520658
-70.02956	77.54882
-70.123434	77.612185

-69.999051	77.68259
-70.205573	77.677896
-70.581067	77.68259
-70.468418	77.750648
-70.186798	77.828093
-70.092925	77.858602
-70.49658	77.83044
-70.825137	77.792891
-71.228793	77.781157
-71.322666	77.83044
-71.256955	77.879724
-71.519801	77.882071
-71.735709	77.91962
-71.876519	77.910233
-72.026717	77.931354
-72.205076	77.943088
-72.2614	77.966557
-72.2614	77.97125
-72.242626	78.013493
-72.327112	78.055736
-72.58057	78.081552
-72.702605	78.114407
-72.843416	78.137876
-72.927902	78.173078
-72.740155	78.191853
-72.674443	78.248177
-72.674443	78.273992
-72.486697	78.276339
-72.449147	78.288073
-72.796479	78.306848
-72.824641	78.344397
-72.702605	78.38664
-72.636894	78.419496
-72.646281	78.438271
-72.589957	78.492248
-72.345887	78.534491
-72.073654	78.546225
-71.885907	78.567346
-71.726322	78.618977
-71.529188	78.633058
-71.332054	78.644792
-71.247568	78.635405
-71.210018	78.635405
-71.09737	78.618977
-71.003497	78.609589
-70.928398	78.675301
-70.834525	78.726931
-70.571679	78.743359
-70.365158	78.75744
-70.205573	78.783255
-70.111699	78.80203

-69.88875	76.734468
-70.010786	76.833035

-69.921606	76.929256
-70.203226	76.793139
-70.559945	76.772018
-70.850953	76.823648
-70.832178	76.877625
-70.888502	76.912828
-71.095023	76.933949
-71.217059	76.955071
-71.32032	76.966805
-71.432968	76.959764
-71.292158	77.004354

-87.245943	80.050546
-87.170844	79.989529
-87.161457	79.977794
-87.11452	79.947285
-87.170844	79.937898
-87.311654	79.907389
-87.302267	79.893308
-87.058196	79.912083
-87.030034	79.91443
-87.030034	79.898002
-87.095745	79.862799
-87.189619	79.806475
-87.274105	79.740764
-87.311654	79.689134
-87.508788	79.670359
-87.621436	79.628116
-87.621436	79.585873
-87.546338	79.590567
-87.43369	79.623422
-87.349203	79.653931
-87.236555	79.653931
-87.161457	79.653931
-87.048809	79.679746
-86.917386	79.703215
-86.8329	79.698521
-86.710864	79.675053
-86.607604	79.665665
-86.485568	79.623422
-86.419857	79.602301
-86.279047	79.578832
-86.260272	79.541283
-86.269659	79.513121
-86.222723	79.473225
-86.335371	79.452103
-86.325983	79.426288
-86.241497	79.44741
-86.138237	79.461491
-86.081913	79.491999
-86.0913	79.510774
-86.081913	79.529549
-86.016201	79.562405
-85.997426	79.585873
-85.959877	79.599954
-85.866004	79.597607
-85.856616	79.602301
-85.781518	79.574139
-85.66887	79.522508
-85.49051	79.475572
-85.3497	79.44741
-85.330925	79.428635
-85.283989	79.395779
-85.190115	79.374658
-85.124404	79.360577
-85.077467	79.332415
-85.096242	79.276091
-85.096242	79.243235
-85.199503	79.222113
-85.330925	79.193951
-85.471735	79.175177
-85.406024	79.189258
-85.509285	79.158749
-85.781518	79.116506
-86.0913	79.090691
-86.37292	79.064875
-86.579442	79.041407
-86.739026	79.029673
-86.767188	78.978043
-86.710864	78.968655
-86.776576	78.940493
-86.983097	78.902944
-86.992485	78.945187
-87.020647	78.973349
-87.030034	79.001511
-87.095745	79.017939
-87.123907	79.024979
-87.208393	79.034367
-87.217781	78.992124
-87.208393	78.945187
-87.180231	78.900597
-87.170844	78.84662
-87.424302	78.769174
-87.53695	78.701116
-87.67776	78.635405
-87.781021	78.62367
-87.931219	78.66122
-88.090803	78.719891
-88.128353	78.785602
-88.13774	78.848967
-88.13774	78.884169
-88.194064	78.914678
-88.222226	78.931106
-88.203451	78.952227
-88.194064	78.966308
-88.184677	79.006205
-88.13774	79.043754
-88.13774	79.071916
-88.194064	79.055488
-88.231614	79.006205
-88.287938	78.961615
-88.391198	78.900597
-88.391198	78.837232
-88.428748	78.794989
-88.41936	78.736319
-88.325487	78.663567
-88.353649	78.62367
-88.287938	78.621324
-88.156515	78.590815
-88.100191	78.52745
-88.118965	78.478167
-88.13774	78.461739
-88.13774	78.426536
-88.250388	78.428883
-88.391198	78.426536
-88.475684	78.478167
-88.635269	78.52745
-88.729143	78.553265
-88.757305	78.590815
-88.823016	78.593162
-88.860565	78.555612
-88.888727	78.522757
-88.869953	78.461739
-88.747917	78.412455
-88.635269	78.367865
-88.56017	78.351438
-88.59772	78.29042
-88.635269	78.227055
-88.691593	78.158997
-88.757305	78.114407
-88.888727	78.119101
-89.076474	78.166038
-89.170348	78.210628
-89.273608	78.262258
-89.358094	78.29746
-89.386256	78.337357
-89.48013	78.346744
-89.489517	78.346744
-89.517679	78.353784
-89.649102	78.388987
-89.771137	78.400721
-89.893173	78.440617
-89.968271	78.499288

-90.08092	78.426536
-89.958884	78.374906
-89.90256	78.33501
-89.705426	78.281033
-89.517679	78.180119
-89.395644	78.114407
-89.433193	78.093286
-89.517679	78.140222
-89.752363	78.163691
-89.90256	78.227055

-88.637616	76.999661
-88.637616	77.009048
-88.543743	77.011395
-88.487419	77.013742
-88.449869	77.020782
-88.440482	77.03721
-88.431094	77.067719
-88.355996	77.077106
-88.280897	77.077106
-88.187024	77.058331
-88.1307	77.067719
-88.09315	77.058331
-88.008664	77.041904
-87.95234	77.053638
-87.914791	77.072412
-87.830305	77.077106
-87.792755	77.077106
-87.783368	77.051291
-87.680107	77.055985
-87.539297	77.060678
-87.52991	77.067719
-87.614396	77.08884
-87.595621	77.107615
-87.539297	77.121696
-87.473586	77.124043
-87.407874	77.124043
-87.304614	77.138124
-87.229515	77.140471
-87.21074	77.117002
-87.098092	77.102921
-87.004219	77.08884
-86.994831	77.102921
-86.985444	77.117002
-86.900958	77.138124
-86.92912	77.145164
-87.098092	77.147511
-87.229515	77.161592
-87.314001	77.147511
-87.342163	77.161592
-87.342163	77.194448
-87.276452	77.203835
-87.154416	77.215569
-87.135641	77.231997
-87.285839	77.236691
-87.360938	77.236691
-87.370325	77.253119
-87.285839	77.276587
-87.173191	77.297709
-87.041768	77.309443
-87.051155	77.332911
-87.182578	77.335258
-87.295226	77.330564
-87.417262	77.307096
-87.49236	77.293015
-87.680107	77.297709
-87.802143	77.31883
-87.820917	77.351686
-87.886629	77.384542
-87.858467	77.426785
-87.849079	77.457293
-87.867854	77.469028
-87.905403	77.483109
-87.980502	77.511271
-88.064988	77.525352
-88.074376	77.546473
-88.196411	77.569942
-88.355996	77.586369
-88.393545	77.602797
-88.384158	77.638
-88.37477	77.670855
-88.365383	77.696671
-88.421707	77.715445
-88.393545	77.727179
-88.421707	77.743607
-88.421707	77.769423
